114345,-0.014054495590825881
114346,-0.013345685390852154
114347,-0.011580269747157737
114348,-0.009596627025520044
114349,-0.007580163849174069
114350,-0.0060378741415107766
114351,-0.0038524115555550044
114352,-0.0012748270682928795
114353,0.0011665800427832819
114354,0.0035751652640312955
114355,0.005744218483631568
114356,0.007918159080569545
114357,0.007950981687943148
114358,0.007798393940821836
114359,0.006375868081330942
114360,0.005781928037786784
114361,0.00579833984375
114362,0.005814751936738603
114363,0.007389867695969164
114364,0.008070745823120016
114365,0.007950982836017677
114366,0.008223333426720597
114367,0.008626985927710482
114368,0.010528564453125
114369,0.010528564453125
114370,0.012545033513392341
114371,0.012850209581669667
114372,0.014883093031067602
114373,0.015650898047970145
114374,0.015411376953125
114375,0.01596762437670557
114376,0.017733023516760576
114377,0.01783636895748202
114378,0.018392618820733345
114379,0.020277774920465636
114380,0.02044677734375
114381,0.02247966438090223
114382,0.022615837738876876
114383,0.023007941270972738
114384,0.024752068781659635
114385,0.025362420631185024
114386,0.025836600127315614
114387,0.02760199252238307
114388,0.029482294539134247
114389,0.030327314118058175
114390,0.03253405292566701
114391,0.0346702836814424
114392,0.036991935124403415
114393,0.03923150443242605
114394,0.04007652745563245
114395,0.04213067464131743
114396,0.043841975526365366
114397,0.04507909619774626
114398,0.046452387787386015
114399,0.04738433310804598
114400,0.049285888671875
114401,0.04970598828225404
114402,0.05160754269802654
114403,0.052283566455155785
114404,0.05399969516084535
114405,0.05469213789941938
114406,0.056713440090209885
114407,0.05726971463717618
114408,0.059067932366329456
114409,0.05918768272453285
114410,0.06105157523147084
114411,0.06152575817184206
114412,0.06152575845886745
114413,0.06152575874587676
114414,0.063629150390625
114415,0.0640869140625
114416,0.06420666226806508
114417,0.063934326171875
114418,0.0645070307506374
114419,0.06664326222391322
114420,0.06898614697907172
114421,0.06952601359482746
114422,0.07154729999953689
114423,0.071563720703125
114424,0.07181483453737691
114425,0.073699951171875
114426,0.07397228439786525
114427,0.07388538190476712
114428,0.07344883389337248
114429,0.071563720703125
114430,0.07129138862521635
114431,0.06969982202525828
114432,0.06868576156230653
114433,0.06625598909564949
114434,0.06463157592214637
114435,0.0642230793838989
114436,0.06208684877164521
114437,0.061122052715655066
114438,0.059373112452880177
114439,0.05703502480723227
114440,0.05459839657988787
114441,0.051476166449544496
114442,0.04920377080293531
114443,0.04523648492912184
114444,0.042184726399058375
114445,0.03930197976398195
114446,0.03577603355772647
114447,0.0330622993915978
114448,0.030637317145932826
114449,0.02850108639015744
114450,0.02575450407188399
114451,0.023045535586551216
114452,0.020026626500228756
114453,0.017481906812276682
114454,0.015176662582938637
114455,0.012566242285319386
114456,0.008817246490390753
114457,0.0060870898985576835
114458,0.00379827139566999
114459,0.001187851098082605
114460,-0.0010845413913463911
114461,-0.003286477205545423
114462,-0.005711457729076088
114463,-0.008289025856251396
114464,-0.010866593696401318
114465,-0.012915944059601078
114466,-0.01547708502524316
114467,-0.0181039340630034
114468,-0.020883371565367365
114469,-0.025531460080050843
114470,-0.028343752910124156
114471,-0.03312326173083032
114472,-0.037618760489228624
114473,-0.04070337506450893
114474,-0.04355326149257342
114475,-0.0462998440978742
114476,-0.04848536050009424
114477,-0.05107935564524505
114478,-0.053438619199059685
114479,-0.05621805928463412
114480,-0.0582017024368099
114481,-0.06013605807693392
114482,-0.062119700798562605
114483,-0.06337326298247589
114484,-0.065171458898088
114485,-0.06705180296324172
114486,-0.06947677989906312
114487,-0.07056132559571827
114488,-0.07232666015625
114489,-0.07249567836563345
114490,-0.07261540547522886
114491,-0.07249567865264983
114492,-0.07264826668679555
114493,-0.07275156204250849
114494,-0.07276799279181306
114495,-0.0722233658050989
114496,-0.07244638540020035
114497,-0.07234309162309198
114498,-0.072784423828125
114499,-0.07304030434777288
114500,-0.07259897214275789
114501,-0.072479248046875
114502,-0.07307316742497856
114503,-0.07259897128169973
114504,-0.07276799135671218
114505,-0.07235952538610103
114506,-0.0724956808053042
114507,-0.0726482688394419
114508,-0.07251211413778419
114509,-0.0726318359375
114510,-0.07276799049565402
114511,-0.07275155687617567
114512,-0.07249568166636236
114513,-0.07276799006511692
114514,-0.07288770999921468
114515,-0.0726318359375
114516,-0.07076791286292568
114517,-0.06990168824329085
114518,-0.07032658309757049
114519,-0.06990168853031721
114520,-0.070037841796875
114521,-0.06817391728720783
114522,-0.06734056492941384
114523,-0.06758000034877504
114524,-0.06603768595739969
114525,-0.06476767608999823
114526,-0.06312207983286287
114527,-0.06230983263277459
114528,-0.06040836877184557
114529,-0.06040836862834188
114530,-0.05976514451698757
114531,-0.05825570152638299
114532,-0.057830810546875
114533,-0.055966882592975234
114534,-0.05552555541077939
114535,-0.0556781431579007
114536,-0.05364518924505202
114537,-0.05338932451150031
114538,-0.05296443539762837
114539,-0.052288334001573886
114540,-0.0506591796875
114541,-0.04891496176549132
114542,-0.047677820141644435
114543,-0.045623779296875
114544,-0.04377628639756251
114545,-0.043198811402200187
114546,-0.043198811545703875
114547,-0.041046142578125
114548,-0.040740966796875
114549,-0.04102970364876705
114550,-0.03886059489076307
114551,-0.037994384765625
114552,-0.03816341201613702
114553,-0.03775959935800142
114554,-0.036233719734187944
114555,-0.035841714506450864
114556,-0.03385807178481317
114557,-0.033416748046875
114558,-0.0335693359375
114559,-0.0335528955730341
114560,-0.033416748046875
114561,-0.03286034046610048
114562,-0.030991782591870947
114563,-0.03095890085836636
114564,-0.031095047523475344
114565,-0.030942459345824957
114566,-0.0311279296875
114567,-0.031264076065583596
114568,-0.03109504637539181
114569,-0.031111487887942216
114570,-0.030839195849320475
114571,-0.03138377920900049
114572,-0.031008226257048715
114573,-0.03107860256670135
114574,-0.030691213769352046
114575,-0.028822668667509068
114576,-0.028430676068659982
114577,-0.02850104965157629
114578,-0.028414233838556083
114579,-0.026686437624709264
114580,-0.02597282816260686
114581,-0.025956384927933087
114582,-0.026092529296875
114583,-0.023956298828125
114584,-0.023770823033075678
114585,-0.023787266841775144
114586,-0.023939854588887453
114587,-0.023667567429616235
114588,-0.0238037109375
114589,-0.02366756771664162
114590,-0.02378726612422969
114591,-0.023787265980716996
114592,-0.023770820736908605
114593,-0.023667568290674384
114594,-0.0238037109375
114595,-0.023378838327274543
114596,-0.023514980830578458
114597,-0.023770819301801624
114598,-0.023667569008236883
114599,-0.02392340661839386
114600,-0.024059547973615213
114601,-0.02378726454561805
114602,-0.023923405757333774
114603,-0.023906958791400076
114604,-0.02392340518330101
114605,-0.023939851862200313
114606,-0.022092349921750236
114607,-0.02137875194044107
114608,-0.0213623046875
114609,-0.019362214569408544
114610,-0.01861572265625
114611,-0.018784758373857836
114612,-0.018768310546875
114613,-0.0189208984375
114614,-0.016801116226261913
114615,-0.016463043786475395
114616,-0.016446595098443414
114617,-0.016310455608834012
114618,-0.016326904296875
114619,-0.0164794921875
114620,-0.015939482922734522
114621,-0.01374935941834079
114622,-0.0140380859375
114623,-0.012293820944192436
114624,-0.011460541489495834
114625,-0.011427641960750478
114626,-0.009868862951713353
114627,-0.009423012190174364
114628,-0.011052129191614385
114629,-0.01169991634762613
114630,-0.011275053352580023
114631,-0.01158022899031733
114632,-0.013188361956531457
114633,-0.013613224234023103
114634,-0.014289380594395471
114635,-0.01619076767747444
114636,-0.016463040772771872
114637,-0.01634335585511582
114638,-0.01621174238460041
114639,-0.01373291015625
114640,-0.01386904605809707
114641,-0.013901950179165623
114642,-0.01371645788045569
114643,-0.012021538520760993
114644,-0.011411186671233663
114645,-0.011324409318898712
114646,-0.01127505105641295
114647,-0.011411185810175514
114648,-0.00969981245258628
114649,-0.009122366876767752
114650,-0.009019138970753817
114651,-0.008986231979492495
114652,-0.008713963476520198
114653,-0.010730513906973676
114654,-0.0115966796875
114655,-0.011547317263227183
114656,-0.0115966796875
114657,-0.013291600912815654
114658,-0.013885498046875
114659,-0.014293897572378898
114660,-0.013749365015227763
114661,-0.013885498046875
114662,-0.013869042900880856
114663,-0.014005175358486326
114664,-0.013885498046875
114665,-0.01374936573277419
114666,-0.013934865206985649
114667,-0.01373291015625
114668,-0.015613332864909792
114669,-0.016190772556815957
114670,-0.017935064673518256
114671,-0.019444487859704353
114672,-0.02105712890625
114673,-0.021329391238284548
114674,-0.021073585774361414
114675,-0.021498435566500895
114676,-0.0212261739520118
114677,-0.02053353603981305
114678,-0.0189208984375
114679,-0.018244716532336502
114680,-0.0164794921875
114681,-0.015922981279483262
114682,-0.014124841763313066
114683,-0.01190185546875
114684,-0.011580221384280635
114685,-0.011307962352982058
114686,-0.011580221097263284
114687,-0.01127504517250059
114688,-0.011477009551399207
114689,-0.011427632776109208
114690,-0.011188293508460453
114691,-0.011307963214032171
114692,-0.011864483737189058
114693,-0.01373291015625
114694,-0.013901957785186247
114695,-0.01402162605567606
114696,-0.012037983334038367
114697,-0.011580219518659679
114698,-0.011307964218603014
114699,-0.011056613736296461
114700,-0.008883018854988791
114701,-0.008598745308332469
114702,-0.006495435751263733
114703,-0.006054132535280488
114704,-0.004392126481286605
114705,-0.00396728515625
114706,-0.0038640816469317357
114707,-0.004573203263668194
114708,-0.006305488758010812
114709,-0.007117814314543748
114710,-0.008594307978434955
114711,-0.009002685546875
114712,-0.008986223225380301
114713,-0.009002685546875
114714,-0.009019148155395087
114715,-0.0091552734375
114716,-0.008986222651338534
114717,-0.009221125593696642
114718,-0.011275040723697153
114719,-0.011444091796875
114720,-0.011563752748361543
114721,-0.01168341312579731
114722,-0.011324431419439231
114723,-0.011411163996662324
114724,-0.013019362833982093
114725,-0.013885498046875
114726,-0.013749374486885412
114727,-0.01385256909857879
114728,-0.013901962664536771
114729,-0.013901962808040458
114730,-0.013465067932877937
114731,-0.011580214639309154
114732,-0.010648221960360934
114733,-0.009019150882082227
114734,-0.00927493037068516
114735,-0.008986219924651392
114736,-0.008598715171207196
114737,-0.006833523259627012
114738,-0.006458089564508045
114739,-0.0067138671875
114740,-0.007373617769334206
114741,-0.008730442732188513
114742,-0.00913880681070555
114743,-0.010883140545296429
114744,-0.011984190037844324
114745,-0.013885498046875
114746,-0.013749377357094252
114747,-0.014005151248804122
114748,-0.015629834795192532
114749,-0.016446556924769415
114750,-0.016326904296875
114751,-0.01661561215973432
114752,-0.015683616610586266
114753,-0.01405455414290706
114754,-0.013716441807330247
114755,-0.014005148952653118
114756,-0.013683504248441596
114757,-0.012141156132204688
114758,-0.011444091796875
114759,-0.011188323215020626
114760,-0.011307973116227903
114761,-0.009427510511786821
114762,-0.009138803940505716
114763,-0.009019155187381977
114764,-0.009072924517446679
114765,-0.008883037511312784
114766,-0.009002685546875
114767,-0.008767746583511137
114768,-0.007122219785193602
114769,-0.00669739668592684
114770,-0.005835633218830265
114771,-0.0042724609375
114772,-0.003880580994037825
114773,-0.0042724609375
114774,-0.003814697265625
114775,-0.0022558756341104387
114776,-0.001542350412385968
114777,-0.0015423505558986616
114778,-0.001661995003722651
114779,-0.0013897629522900425
114780,8.236040088868013e-05
114781,0.00091552734375
114782,0.002763054398444117
114783,0.0033404610830431894
114784,0.003455769519012987
114785,0.005645751953125
114786,0.005122096516274325
114787,0.003187872618377394
114788,0.0030847042690205994
114789,0.0030847045560459863
114790,0.0032208192184016806
114791,0.0014764579298789608
114792,0.0007794132554280399
114793,-0.0012371770708067273
114794,-0.0017816324195417375
114795,-0.0022186016329105718
114796,-0.004103398670539198
114797,-0.004119873046875
114798,-0.004136347710236189
114799,-0.003950810349385124
114800,-0.00439209892736986
114801,-0.004103397952984737
114802,-0.0036126836628181482
114803,-0.001678466796875
114804,-0.001678466796875
114805,-0.001542354574173025
114806,-0.0016949426083187522
114807,-0.0016619908419185543
114808,-0.0020001186765851334
114809,-0.0018310546875
114810,-0.001678466796875
114811,-0.00184753121649018
114812,-0.001678466796875
114813,-0.001798101055486878
114814,-0.0018145777279807455
114815,-0.001661989693843052
114816,-0.0015423561527856354
114817,-0.001678466796875
114818,-0.0016949443304360224
114819,-0.0005981626824779014
114820,0.0031713900619701934
114821,0.003493043520284903
114822,0.0031713894879374315
114823,0.0032373022053379555
114824,0.0033404551991308286
114825,0.0030517578125
114826,0.003187867021489448
114827,0.003068236637656279
114828,0.003204345703125
114829,0.00335693359375
114830,0.0033404543380646462
114831,0.002882690522685959
114832,0.0030517578125
114833,0.0030682374987154007
114834,0.004416509981818587
114835,0.010528564453125
114836,0.010578004803358425
114837,0.012103884140119488
114838,0.013258666080614144
114839,0.012685538434383652
114840,0.010833740234375
114841,0.010800778565795139
114842,0.01106873301396809
114843,0.013089596351137376
114844,0.013106077328930994
114845,0.012833864220822692
114846,0.013493660582341544
114847,0.015019540062642318
114848,0.0152752709013598
114849,0.015716552734375
114850,0.015427859079010188
114851,0.015192859984944502
114852,0.013089593767946864
114853,0.011394644127629297
114854,0.008511956475162155
114855,0.006087032781568385
114856,0.005072607372639838
114857,0.003460072093031011
114858,0.0013403244677036203
114859,0.0008825605088032333
114860,0.0010351481124208585
114861,-0.0009484947527295285
114862,-0.00152587890625
114863,-0.001373291015625
114864,-0.0015423630412688388
114865,1.6484278531532216e-05
114866,0.000762939453125
114867,0.0007794240186729132
114868,0.0008990426346983995
114869,0.0006433212676446544
114870,0.0004742486679600207
114871,0.0006103515625
114872,0.0005237048042806065
114873,0.0004742490984890951
114874,0.0005938659923812445
114875,0.0008990416301185509
114876,0.0007794253102691426
114877,0.00418581704946632
114878,0.005629265808964477
114879,0.005645751953125
114880,0.0055096504936769045
114881,0.005781853269060402
114882,0.0060663347617910405
114883,0.008223259232044021
114884,0.008223259088531328
114885,0.008070671054393633
114886,0.007563445362309787
114887,0.005662239388872747
114888,0.00579833984375
114889,0.005901464566082617
114890,0.00579833984375
114891,0.006016879773565191
114892,0.007984034772403706
114893,0.0078191522348025
114894,0.0053735530525282444
114895,0.0054931640625
114896,0.005542630244531928
114897,0.00578185097289333
114898,0.005901460691293928
114899,0.006338549304990253
114900,0.008087158203125
114901,0.008206767203971137
114902,0.008070668614722875
114903,0.008103647935030812
114904,0.008087158203125
114905,0.008087158203125
114906,0.008087158203125
114907,0.008359353372479839
114908,0.007951060761960274
114909,0.008103648796088962
114910,0.010223388671875
114911,0.010272861311867144
114912,0.010664661320248932
114913,0.010392467729513763
114914,0.01068115234375
114915,0.010648169435689714
114916,0.01064816914866238
114917,0.01068115234375
114918,0.010833740234375
114919,0.010310008450208463
114920,0.008103650374710577
114921,0.008223253778660735
114922,0.008375841525773042
114923,0.008223253491635347
114924,0.007683025948164962
114925,0.0060540369576069005
114926,0.0057818468111062735
114927,0.005662245129272414
114928,0.005629258633464892
114929,0.00552615098882759
114930,0.007645888137926489
114931,0.007951064062689183
114932,0.007951064206200903
114933,0.007645888568463596
114934,0.008087158203125
114935,0.007864454043024882
114936,0.00851193293951466
114937,0.010256377894387674
114938,0.010392471317260024
114939,0.010648162547204564
114940,0.012392609224195824
114941,0.013002961073703198
114942,0.012986466031926793
114943,0.012936979758496028
114944,0.012986466318943173
114945,0.013139054353080867
114946,0.01295347480028144
114947,0.013106062547402752
114948,0.012969970703125
114949,0.01269778758862027
114950,0.013002963656877645
114951,0.012969970703125
114952,0.01110592248782158
114953,0.010648158528923141
114954,0.010512067402198877
114955,0.010512067258686184
114956,0.01068115234375
114957,0.010528564453125
114958,0.010545062078084859
114959,0.010817242465902448
114960,0.010920336477059018
114961,0.012664794921875
114962,0.013106060394748374
114963,0.012969970703125
114964,0.012969970703125
114965,0.0129864693326557
114966,0.012718390174239634
114967,0.010664653427202919
114968,0.010512065393065225
114969,0.01068115234375
114970,0.010545063800201156
114971,0.0105615634343027
114972,0.008681010131523456
114973,0.008087158203125
114974,0.00846242226937022
114975,0.006190103257070401
114976,0.00579833984375
114977,0.005258074413599847
114978,0.0033074321082468276
114979,0.002816666728513073
114980,0.0009320281259350789
114981,-0.0008289431559160898
114982,-0.0015423799754514598
114983,-0.00355902512251746
114984,-0.004136374403101847
114985,-0.004255959437769466
114986,-0.0038682752967906333
114987,-0.0018145529007440786
114988,-0.0011546954039615652
114989,0.0006268536362723022
114990,0.001422797667452969
114991,0.0038642043479910496
114992,0.006066445264484637
114993,0.008355264628385449
114994,0.011068842081588788
114995,0.014986619150926967
114996,0.01771669839084217
114997,0.019597262887419458
114998,0.021106639002352674
114999,0.02325937341048498
115000,0.024904833476644826
115001,0.025177001953125
115002,0.02532958984375
115003,0.02534609392666399
115004,0.02504091828892668
115005,0.025210010692985736
115006,0.025313085330306937
115007,0.025061469354434714
115008,0.02288818359375
115009,0.022467473204695047
115010,0.02031069454060983
115011,0.018463134765625
115012,0.01786928857762621
115013,0.01746507983180548
115014,0.015716552734375
115015,0.01529180067256057
115016,0.015324812856704041
115017,0.015427883045179698
115018,0.015667034027672826
115019,0.015411376953125
115020,0.015308308630251316
115021,0.01570004606827756
115022,0.015596978462952254
115023,0.015411376953125
115024,0.015547457747123485
115025,0.013394719894739596
115026,0.01308954382646421
115027,0.013225623902908233
115028,0.011258488564931448
115029,0.010004769524562121
115030,0.008223238136065337
115031,0.00623959541443665
115032,0.005225018458967692
115033,0.00335693359375
115034,0.003204345703125
115035,0.0032208543783551185
115036,0.003340424775007188
115037,0.003204345703125
115038,0.0030682669182672245
115039,0.00335693359375
115040,0.002375368678865578
115041,0.000899017807453701
115042,-0.001101134593994934
115043,-0.0034930116610613457
115044,-0.00450759866225674
115045,-0.006561279296875
115046,-0.006812928710556373
115047,-0.009171783834855422
115048,-0.00886660819710911
115049,-0.009019196231246803
115050,-0.008986174718990504
115051,-0.00885009765625
115052,-0.008866608771150877
115053,-0.008899631431490713
115054,-0.007274684544248224
115055,-0.006441714497109904
115056,-0.00614052169302648
115057,-0.003950773323803667
115058,-0.004086849094940883
115059,-0.003950773036770249
115060,-0.002119718205766561
115061,-0.0018145422810038675
115062,-0.001814542137491174
115063,-0.0015589042932769761
115064,-0.0019671297410988184
115065,-0.0015423918867888751
115066,-0.001798028439414875
115067,4.953980266576807e-05
115068,0.0007794528641929495
115069,0.0007959665622682739
115070,0.0005938378644156695
115071,0.001047638076526192
115072,0.003373447578850711
115073,0.0034764932271481902
115074,0.0031878314309989014
115075,0.003439505671898929
115076,0.0054931640625
115077,0.005645751953125
115078,0.0057818249975911395
115079,0.005509679052179585
115080,0.0037651518660751825
115081,0.003323903040358068
115082,0.003204345703125
115083,0.001084630798087347
115084,0.0008824959292979695
115085,0.000762939453125
115086,-0.0010846312286173962
115087,-0.00152587890625
115088,-0.0015093626249822168
115089,-0.0015093624814785293
115090,-0.001678466796875
115091,-0.0019175757309375693
115092,-0.0007299057425239099
115093,0.0007794564519382386
115094,0.0010350809497231357
115095,0.0009650792012388585
115096,0.002474441108684626
115097,0.0032208632759800067
115098,0.003204345703125
115099,0.0014763253266358376
115100,0.0011876671182157756
115101,0.00037517293739600224
115102,-0.0012702579962254792
115103,-0.003662109375
115104,-0.004491123137824496
115105,-0.006949048682817712
115106,-0.009221348895304944
115107,-0.013609443462504157
115108,-0.018459219238208553
115109,-0.023325513734770435
115110,-0.030509752236461962
115111,-0.04037840896432537
115112,-0.052461983566134844
115113,-0.06731257229512909
115114,-0.08589525908819567
115115,-0.10359155178893531
115116,-0.12278459057505799
115117,-0.14020003933192585
115118,-0.15549577591023703
115119,-0.1677688928072631
115120,-0.1776744881534659
115121,-0.1850356495400738
115122,-0.18741097200871665
115123,-0.18724575925453185
115124,-0.18295677572137764
115125,-0.17485698820588938
115126,-0.16321074058767646
115127,-0.1468712022427978
115128,-0.12705518358642698
115129,-0.10140389005573909
115130,-0.07224696186649959
115131,-0.039275333541011974
115132,-0.0026542310367376693
115133,0.03791375064631551
115134,0.08355018078219735
115135,0.1330878068396299
115136,0.18596972440535042
115137,0.2376601062539113
115138,0.28964301921508573
115139,0.3404052281909765
115140,0.3893694291058586
115141,0.43833362973299483
115142,0.48745041796509464
115143,0.535870363153685
115144,0.5832591116340642
115145,0.6291054555994932
115146,0.6750509457588947
115147,0.7194705572984693
115148,0.7616382644138426
115149,0.8049032725399934
115150,0.8472731412163652
115151,0.8879684022245101
115152,0.9223375957116458
115153,0.9495720649545591
115154,0.9671273900585087
115155,0.9728508129356856
115156,0.9653156087670797
115157,0.9446908920570471
115158,0.9110631462494475
115159,0.8656822768935789
115160,0.8118925432074183
115161,0.7534882681960011
115162,0.6906919961502539
115163,0.6273476347932226
115164,0.5657516944805788
115165,0.5069392336309553
115166,0.4484980573138236
115167,0.3920532118698165
115168,0.3379175534501607
115169,0.28474700666433045
115170,0.2334609355979446
115171,0.1856144388005258
115172,0.13947946662030133
115173,0.09741478377086987
115174,0.056010039213732925
115175,0.01965722553601126
115176,-0.014794588104665624
115177,-0.04685840849050404
115178,-0.07615529023560064
115179,-0.10306417757687461
115180,-0.12588624911791138
115181,-0.14760714502107938
115182,-0.1648826406527183
115183,-0.18143589455141232
115184,-0.19405110202548143
115185,-0.20417531178299403
115186,-0.21134694407749596
115187,-0.214806875530711
115188,-0.21655527806140695
115189,-0.2167078662390593
115190,-0.21632003614837297
115191,-0.21387862946786193
115192,-0.21142069158101512
115193,-0.20926792918839293
115194,-0.2053502377945998
115195,-0.20263671875
115196,-0.20043436115984806
115197,-0.197601318359375
115198,-0.1970443622832988
115199,-0.1948878007498661
115200,-0.194854736328125
115201,-0.19419478727193717
115202,-0.19256591796875
115203,-0.19229380775732466
115204,-0.19224420925907498
115205,-0.19065219792156632
115206,-0.18983586915294942
115207,-0.18972013578372726
115208,-0.1878026263544434
115209,-0.1878191597133965
115210,-0.1871388890642187
115211,-0.18727494359586258
115212,-0.1873779296875
115213,-0.187530517578125
115214,-0.1873779296875
115215,-0.1873779296875
115216,-0.18580244682959904
115217,-0.184664417244358
115218,-0.1830889338124333
115219,-0.18224331881039862
115220,-0.18032581626958383
115221,-0.1784616905588669
115222,-0.17696888210178305
115223,-0.17545953856363783
115224,-0.1734262884461256
115225,-0.1723581726376998
115226,-0.170440673828125
115227,-0.17018510673436088
115228,-0.1705601889734187
115229,-0.168712597482715
115230,-0.16839088461123589
115231,-0.1681353186655543
115232,-0.1674422822259997
115233,-0.1659494766391157
115234,-0.1658134254082007
115235,-0.16357421875
115236,-0.16298040470825015
115237,-0.16137183762423463
115238,-0.16053899874526653
115239,-0.1590830181167581
115240,-0.15809759278228291
115241,-0.15635297317573818
115242,-0.15538783025602518
115243,-0.15292988461969106
115244,-0.15038550548095125
115245,-0.1480801477351881
115246,-0.14575825074661253
115247,-0.14368817567066464
115248,-0.14156848401425104
115249,-0.1391105380908655
115250,-0.13841375632676586
115251,-0.13670221032659644
115252,-0.136260986328125
115253,-0.1356874429333036
115254,-0.133514404296875
115255,-0.13180285700512542
115256,-0.13161718804557504
115257,-0.12961700435893658
115258,-0.12880072036546636
115259,-0.12907281464727094
115260,-0.126953125
115261,-0.1262232677638659
115262,-0.1259879739002256
115263,-0.1239013671875
115264,-0.12200414634390193
115265,-0.11973186909301337
115266,-0.1171544163479182
115267,-0.11486559770151782
115268,-0.11281578638405411
115269,-0.11132299112993799
115270,-0.109405517578125
115271,-0.107421875
115272,-0.10694756864101793
115273,-0.1049473830887585
115274,-0.1043701171875
115275,-0.1043701171875
115276,-0.10265856386832535
115277,-0.10191216753283748
115278,-0.10033665783858518
115279,-0.09881077835828442
115280,-0.096893310546875
115281,-0.09690985452557027
115282,-0.0966249138007942
115283,-0.0946044921875
115284,-0.09462103659672436
115285,-0.09448499340234909
115286,-0.0942165929250013
115287,-0.09241862719948972
115288,-0.09026585131693551
115289,-0.08799357751029149
115290,-0.0853995829391284
115291,-0.08270263671875
115292,-0.08197646625510162
115293,-0.07985310389933381
115294,-0.0782114045132919
115295,-0.0772296926441793
115296,-0.07536187183740034
115297,-0.07532877914416296
115298,-0.07495374713360707
115299,-0.07346463047185635
115300,-0.07276787712273358
115301,-0.07276787697922989
115302,-0.0724957950392828
115303,-0.0726483830734205
115304,-0.07261528865807582
115305,-0.07264838336043689
115306,-0.07251234317977415
115307,-0.07105631390139022
115308,-0.070037841796875
115309,-0.06832627900604271
115310,-0.06746039579674036
115311,-0.06693643913236583
115312,-0.06532416561501575
115313,-0.06374864113921112
115314,-0.06247829158358934
115315,-0.0604413535455458
115316,-0.05839151510472653
115317,-0.056238735060376265
115318,-0.05471285558011152
115319,-0.0531005859375
115320,-0.05135592083825997
115321,-0.05010211770105533
115322,-0.04833726160290972
115323,-0.04611464298099066
115324,-0.04575981703787598
115325,-0.04391221191372657
115326,-0.04330186006420119
115327,-0.04145425450954072
115328,-0.0408935546875
115329,-0.04021699965628608
115330,-0.038419046416135666
115331,-0.038299560546875
115332,-0.036604542452284415
115333,-0.03599419074628073
115334,-0.033977444855179104
115335,-0.032859674005532045
115336,-0.030991893668624322
115337,-0.028975147203487983
115338,-0.02802651539867587
115339,-0.026075976994596604
115340,-0.025704591286669545
115341,-0.023787158348196214
115342,-0.02417509764997989
115343,-0.026092529296875
115344,-0.025973047445915717
115345,-0.026075976133538452
115346,-0.02795669059807348
115347,-0.028517382096513066
115348,-0.028703077031365622
115349,-0.028653415962743373
115350,-0.028533935546875
115351,-0.026805806676815914
115352,-0.02570458267604791
115353,-0.02389008158244858
115354,-0.021770404994579603
115355,-0.02083832262184703
115356,-0.01905693158617682
115357,-0.018619316577718346
115358,-0.016462937158525457
115359,-0.016071394033059693
115360,-0.016326904296875
115361,-0.016054839434632238
115362,-0.016190872009257305
115363,-0.015819473385440003
115364,-0.013902053936907693
115365,-0.01402152990396362
115366,-0.0140380859375
115367,-0.013497540662816164
115368,-0.011699598185928636
115369,-0.0115966796875
115370,-0.011427535045784159
115371,-0.009699397421621883
115372,-0.008969571470660555
115373,-0.00710540213286322
115374,-0.006697309862368368
115375,-0.004561079250105674
115376,-0.0038312548777820195
115377,-0.0035793205966964657
115378,-0.0017979388891512446
115379,-0.00140640710098113
115380,-0.001373291015625
115381,-0.0014265289280292874
115382,0.0004743221450821395
115383,0.0014229668657844991
115384,0.0032209044633575265
115385,0.005237664992458642
115386,0.007493365687873907
115387,0.008611158638046405
115388,0.010491891902357019
115389,0.013374503351042892
115390,0.015696441814075403
115391,0.0177001953125
115392,0.019852985689557057
115393,0.0210902490098895
115394,0.02285506320308707
115395,0.02475235895893832
115396,0.025193562435481855
115397,0.02705773851820662
115398,0.028328124381864404
115399,0.030228963256636904
115400,0.03202689597485941
115401,0.032889202483891426
115402,0.03509521484375
115403,0.035483198059598334
115404,0.03755318272418236
115405,0.039520263671875
115406,0.04007739884844245
115407,0.041961669921875
115408,0.04236621892991573
115409,0.04441963851985282
115410,0.046131230443221524
115411,0.04750452188935759
115412,0.04997905412690945
115413,0.05343888756278917
115414,0.05632149470614827
115415,0.05862687641808799
115416,0.06093225841704506
115417,0.06352625298818113
115418,0.06583163541766728
115419,0.068359375
115420,0.07098649699380585
115421,0.0719517168348906
115422,0.07390223170334743
115423,0.0738691034196195
115424,0.07440968973816817
115425,0.0762939453125
115426,0.07685109771026645
115427,0.07861589353419754
115428,0.08073555921529896
115429,0.0830740733727106
115430,0.08402273201389206
115431,0.08594011343228107
115432,0.08778773405549517
115433,0.08862043286868616
115434,0.08916102593219634
115435,0.090789794921875
115436,0.09107840448036848
115437,0.09119785949494236
115438,0.0910452711738063
115439,0.090789794921875
115440,0.0909423828125
115441,0.09080636186217796
115442,0.0909423828125
115443,0.09148298262097167
115444,0.09351980958229297
115445,0.0933837890625
115446,0.09377180313299205
115447,0.0958251953125
115448,0.09770595383462138
115449,0.09855173416014486
115450,0.10060512461754553
115451,0.100555419921875
115452,0.10270821890953155
115453,0.10276139496915375
115454,0.10084402689719306
115455,0.10098004569487874
115456,0.10111606420553003
115457,0.1007080078125
115458,0.09855520796377727
115459,0.098419189453125
115460,0.09843575912012312
115461,0.09774255864861776
115462,0.09579205540446904
115463,0.09396100042994365
115464,0.09150302365190442
