103771,0.000857276358495193
103772,0.0007990271913942686
103773,0.0007407798424984089
103774,0.0008572790857495903
103775,0.0007268462603258407
103776,0.0008572809039310817
103777,0.000973772874491977
103778,-0.001373291015625
103779,-0.00152587890625
103780,-0.001678466796875
103781,-0.0013954288081490889
103782,-0.0040033910762628236
103783,-0.004214220861287914
103784,-0.00396728515625
103785,-0.0057261170946645715
103786,-0.006430815562466423
103787,-0.006386569977264401
103788,-0.009213508968276198
103789,-0.009002685546875
103790,-0.009060919259480254
103791,-0.008944452743353199
103792,-0.007418574746190689
103793,-0.004896833354548456
103794,3.0179276397041726e-05
103795,0.006910654299891192
103796,0.013224980619101396
103797,0.01982238674499211
103798,0.02692174303726478
103799,0.03455112938682231
103800,0.03969493753707543
103801,0.041786998783924924
103802,0.0380807310960622
103803,0.030850886524064685
103804,0.02134022962195023
103805,0.014008016660726532
103806,0.004533497496715177
103807,-0.0007709218462631569
103808,-0.006394602370163213
103809,-0.010608842322322804
103810,-0.0133915775460984
103811,-0.016116101784471752
103812,-0.01905937911032878
103813,-0.021245879080306493
103814,-0.023614958945289626
103815,-0.02145668159269919
103816,-0.01987259351919028
103817,-0.016282825074595796
103818,-0.01224320262430327
103819,-0.009097066088416076
103820,-0.008769859786915312
103821,-0.006597456125687055
103822,-0.006619483918693978
103823,-0.008014797272774906
103824,-0.00888627993957893
103825,-0.009060887441429032
103826,-0.008661323845941168
103827,-0.00894448547049191
103828,-0.008813908100203176
103829,-0.009002685546875
103830,-0.009097076088381856
103831,-0.00911907842691027
103832,-0.008806100251919158
103833,-0.006561279296875
103834,-0.004403055580472409
103835,-0.0025720036202544153
103836,-0.001678466796875
103837,-0.001678466796875
103838,-0.0014896711684254992
103839,-0.00152587890625
103840,-0.0014896675320836125
103841,-0.00010863957699984585
103842,0.000762939453125
103843,0.000762939453125
103844,-0.0016202821749875804
103845,-0.005667715200880253
103846,-0.013224662438469795
103847,-0.024254899786342165
103848,-0.0389395513876882
103849,-0.051793151938063775
103850,-0.06484324323814787
103851,-0.07825668130518348
103852,-0.09492497821198537
103853,-0.10825063874208325
103854,-0.11394691746828128
103855,-0.10684679814892728
103856,-0.06867028712287639
103857,-0.02125841933496586
103858,0.045365179090686936
103859,0.13574860195936952
103860,0.23747407641496762
103861,0.33454096325609106
103862,0.40325520414710153
103863,0.43593683960237045
103864,0.43230261345241044
103865,0.39995322397655536
103866,0.3542856681833862
103867,0.2989325652603158
103868,0.23657478476748947
103869,0.17030789373939645
103870,0.1041792306587976
103871,0.037411467036037455
103872,-0.025396537461469554
103873,-0.07551035957561211
103874,-0.11385305177315509
103875,-0.13938587627990245
103876,-0.15446270271781784
103877,-0.15787031217486786
103878,-0.14937607889044488
103879,-0.13311428767327604
103880,-0.11188272126467948
103881,-0.08894385180758495
103882,-0.06694934776389619
103883,-0.05007768801272749
103884,-0.03701328676814721
103885,-0.027175083565968462
103886,-0.02116601393678781
103887,-0.016246910062958544
103888,-0.011407793150332725
103889,-0.00875565347858942
103890,-0.006619422100745419
103891,-0.0048609747062640695
103892,-0.004061732061175524
103893,-0.0018092223483085791
103894,-0.0016421572413070644
103895,0.0008792159699940605
103896,0.0007048021037739114
103897,0.003509521484375
103898,0.0035458383126608303
103899,0.0032624803252176435
103900,0.0030517578125
103901,0.0031462128992097997
103902,0.004788356504202698
103903,0.005645751953125
103904,0.005609424215813509
103905,0.007157100915938764
103906,0.008297874352229312
103907,0.008145285552516809
103908,0.010739278784047807
103909,0.010797403406191732
103910,0.01312255859375
103911,0.01467022074845409
103912,0.015411376953125
103913,0.015411376953125
103914,0.015832794705910834
103915,0.017910903279798916
103916,0.019611138779762893
103917,0.020504895602252972
103918,0.02019971891191953
103919,0.02044677734375
103920,0.020374063687452103
103921,0.020236074830963915
103922,0.020294189453125
103923,0.020236076649141357
103924,0.02044677734375
103925,0.02046852241053141
103926,0.02025782171595039
103927,0.020577625622106417
103928,0.018157958984375
103929,0.01779467585366475
103930,0.017874514633598744
103931,0.0177001953125
103932,0.015716552734375
103933,0.015374996488723735
103934,0.015411376953125
103935,0.01395826624840356
103936,0.013064457607896582
103937,0.011364279380462335
103938,0.010550274065527937
103939,0.009133566552359581
103940,0.008087158203125
103941,0.006692165756872411
103942,0.005682148781102945
103943,0.003451426862134909
103944,0.0032988398805974158
103945,0.0033205313112421647
103946,0.003240749803786718
103947,0.0009372124107879168
103948,0.00091552734375
103949,0.0007048502854083044
103950,-0.00152587890625
103951,-0.0016056404138080089
103952,-0.00396728515625
103953,-0.004025370687618314
103954,-0.0038363632418424204
103955,-0.005514827311435415
103956,-0.006561279296875
103957,-0.008087158203125
103958,-0.008944604560942574
103959,-0.009002685546875
103960,-0.00887174726887775
103961,-0.010586642711798974
103962,-0.011327937097715055
103963,-0.011196992456121537
103964,-0.011538604156090971
103965,-0.011386017174559972
103966,-0.01129150390625
103967,-0.011465722318682252
103968,-0.01344936216955695
103969,-0.01394356903284814
103970,-0.016058176252491722
103971,-0.0164794921875
103972,-0.018768310546875
103973,-0.01861572265625
103974,-0.01867378909678725
103975,-0.018768310546875
103976,-0.021078734882723927
103977,-0.021209716796875
103978,-0.021325842405252746
103979,-0.021020664805827725
103980,-0.022909778661147084
103981,-0.02370918312380542
103982,-0.023956298828125
103983,-0.0262451171875
103984,-0.026223533029128575
103985,-0.025997997846821472
103986,-0.026129006124510936
103987,-0.026056050651051058
103988,-0.026150583010175036
103989,-0.02590345912405005
103990,-0.026034477401756476
103991,-0.026114094364374747
103992,-0.02603447921992742
103993,-0.025903451851353294
103994,-0.026092529296875
103995,-0.02760346917028817
103996,-0.028744569878105693
103997,-0.028250308469535072
103998,-0.030975341796875
103999,-0.03105492875961299
104000,-0.03351129313325325
104001,-0.0356110204107948
104002,-0.03761619714742821
104003,-0.03820501273324237
104004,-0.04064641807415486
104005,-0.04230989947474014
104006,-0.04342951147839109
104007,-0.04463522193443466
104008,-0.04558726246936297
104009,-0.04568181391934397
104010,-0.04802866508299994
104011,-0.048275806241798024
104012,-0.04581289128771695
104013,-0.045565748310754405
104014,-0.047323748434224246
104015,-0.04831233216018592
104016,-0.048123213805737135
104017,-0.050506591796875
104018,-0.05052808322830412
104019,-0.050513032377777545
104020,-0.0531005859375
104021,-0.052947998046875
104022,-0.052911455764914496
104023,-0.05304256404225118
104024,-0.05058608785089522
104025,-0.05063770734692309
104026,-0.048348891714778915
104027,-0.0482177734375
104028,-0.046517842481811206
104029,-0.04566033430604917
104030,-0.04321892987423717
104031,-0.040835540064945525
104032,-0.04050891194303312
104033,-0.038299560546875
104034,-0.03826299644682905
104035,-0.0356261103520929
104036,-0.035494968438506413
104037,-0.03353276638292416
104038,-0.031164501060242693
104039,-0.030938768605957276
104040,-0.030975341796875
104041,-0.03068531413846153
104042,-0.028475930924286307
104043,-0.028570516010489468
104044,-0.02874452624191775
104045,-0.0286865234375
104046,-0.028591936533121805
104047,-0.028765935855486216
104048,-0.031069930519424138
104049,-0.0308075694199093
104050,-0.030975341796875
104051,-0.03332215659706092
104052,-0.03351134040578309
104053,-0.033227561510904946
104054,-0.033395354796862085
104055,-0.03380130715535019
104056,-0.03570556640625
104057,-0.03612672416006205
104058,-0.037179612181053596
104059,-0.038299560546875
104060,-0.038204960915276656
104061,-0.03866272367806414
104062,-0.038241574106029866
104063,-0.038546750796356805
104064,-0.038394163814825806
104065,-0.0384521484375
104066,-0.03678894339944405
104067,-0.035858154296875
104068,-0.033380122128880495
104069,-0.033416748046875
104070,-0.03320618098811218
104071,-0.030859385278774396
104072,-0.030975341796875
104073,-0.03103331823775436
104074,-0.031069954155714643
104075,-0.031091291042278865
104076,-0.031106596437281763
104077,-0.03070680829720918
104078,-0.02847596365143153
104079,-0.02859190653322447
104080,-0.026150499374141045
104081,-0.028628554269321475
104082,-0.02907098436446309
104083,-0.030691480175022743
104084,-0.03091737535596142
104085,-0.030859410733214687
104086,-0.031185894310242636
104087,-0.030880717619898634
104088,-0.031012004078356616
104089,-0.02857059964654462
104090,-0.026129195214711465
104091,-0.023287987188318253
104092,-0.02113046801464902
104093,-0.01844184787884259
104094,-0.016247662787332796
104095,-0.01394345448783338
104096,-0.011254827079366715
104097,-0.009097318814723145
104098,-0.008828824405775256
104099,-0.006198150711019088
104100,-0.006582547092817474
104101,-0.0068085040916900305
104102,-0.006161465702340967
104103,-0.006256103515625
104104,-0.0042145126783299765
104105,-0.004046486665971414
104106,-0.00396728515625
104107,-0.001678466796875
104108,-0.001467934283421863
104109,-0.00152587890625
104110,-0.001678466796875
104111,-0.003946047360185425
104112,-0.006561279296875
104113,-0.009060625624267248
104114,-0.009002685546875
104115,-0.01129150390625
104116,-0.011654617037627303
104117,-0.011654616128533302
104118,-0.013922214873587281
104119,-0.013885498046875
104120,-0.015280002313211817
104121,-0.016326904296875
104122,-0.014227397927555176
104123,-0.013711705087313588
104124,-0.013617050001397062
104125,-0.011465291411279152
104126,-0.01129150390625
104127,-0.00959184294951543
104128,-0.009039420555330836
104129,-0.00669267848215326
104130,-0.0066192039197821625
104131,-0.00658246254770891
104132,-0.006582459820426904
104133,-0.00640869140625
104134,-0.006445437323765618
104135,-0.006561279296875
104136,-0.0067138671875
104137,-0.006234936628380762
104138,-0.0038726146158378047
104139,-0.006314019956743803
104140,-0.006561279296875
104141,-0.006451003362687156
104142,-0.0091552734375
104143,-0.010491802172053831
104144,-0.011617827483923742
104145,-0.01373291015625
104146,-0.01549042937247964
104147,-0.017837153263879538
104148,-0.021251990571568798
104149,-0.025808487675689894
104150,-0.02843925409739655
104151,-0.03032821340786804
104152,-0.030975341796875
104153,-0.03088065762013808
104154,-0.030917438992080923
104155,-0.02832344576053934
104156,-0.028402462725494397
104157,-0.02857072328244174
104158,-0.02603463012842281
104159,-0.026055737924966373
104160,-0.02595563043612614
104161,-0.023687918055125514
104162,-0.02107282702703379
104163,-0.017352827574402197
104164,-0.014474756358233105
104165,-0.01374862191330558
104166,-0.011501983692626354
104167,-0.009039491464185295
104168,-0.008886905391714177
104169,-0.009002685546875
104170,-0.009039496918694009
104171,-0.009060572897190465
104172,-0.009286789895085606
104173,-0.009002685546875
104174,-0.00885009765625
104175,-0.00890798137022358
104176,-0.008713271522477112
104177,-0.00640869140625
104178,-0.006429746475750902
104179,-0.006445519141645735
104180,-0.006561279296875
104181,-0.006445522777987623
104182,-0.004293505097955829
104183,-0.003909408714977255
104184,-0.0016205912646962567
104185,-0.001373291015625
104186,-0.00152587890625
104187,-0.0018152429308719402
104188,-0.004083028947923713
104189,-0.005419472228221419
104190,-0.006313973593290913
104191,-0.008108177818215734
104192,-0.00885009765625
104193,-0.010644299153926937
104194,-0.011444091796875
104195,-0.01148094862303995
104196,-0.011386227173738977
104197,-0.009286858076592165
104198,-0.008618646436389684
104199,-0.006140379723882846
104200,-0.003925295016735185
104201,-0.001925782500424866
104202,-0.0016206076282582766
104203,-0.0016206085373458095
104204,-0.0015837362566851886
104205,-0.0015627539141585057
104206,-0.0014680233739857548
104207,-0.0014101696598883297
104208,0.0009524078061883964
104209,0.0009524096243764004
104210,0.0008576754478276415
104211,0.00335693359375
104212,0.003204345703125
104213,0.005514123677847239
104214,0.005740491584186589
104215,0.00560885876347294
104216,0.005835234851590065
104217,0.005566957714513765
104218,0.0032412443473069513
104219,0.0031465019889974776
104220,0.003167443422601162
104221,0.00335693359375
104222,0.0031095987993731704
104223,0.003109597890268575
104224,0.001105024787650854
104225,0.0008576890841523684
104226,0.0008786141541322591
104227,0.0009364487773856648
104228,0.0008576918114173138
104229,-0.0005943488974434211
104230,-0.004314287441220457
104231,-0.010512552697213705
104232,-0.018105018584390335
104233,-0.027754975246983987
104234,-0.0360107421875
104235,-0.03833649010004829
104236,-0.040530550646618146
104237,-0.040740966796875
104238,-0.04058837890625
104239,-0.039215087890625
104240,-0.03697926084009524
104241,-0.03429050888669922
104242,-0.03089663846704977
104243,-0.0270241229417499
104244,-0.023630247976706945
104245,-0.0213623046875
104246,-0.01880526009997985
104247,-0.017316334383168326
104248,-0.016095634894518474
104249,-0.013559460831764613
104250,-0.011270645199620436
104251,-0.008771427053578256
104252,-0.006524318834731561
104253,-0.00396728515625
104254,-0.001983642578125
104255,-0.0013894118619635037
104256,0.0006103515625
104257,0.002309657975164677
104258,0.0032251825916520616
104259,0.0032251798643700555
104260,0.005530139070032179
104261,0.007897593486779817
104262,0.010549390432607011
104263,0.012264834964281466
104264,0.013064755788562537
104265,0.012838200610206565
104266,0.013064757606733481
104267,0.013027770781058115
104268,0.013027769871970577
104269,0.01308556722262815
104270,0.012969970703125
104271,0.0152587890625
104272,0.013159555419380544
104273,0.013064763970340312
104274,0.012912176988809315
104275,0.010470771647886255
104276,0.010586356349269741
104277,0.01073894333081134
104278,0.009076701016229803
104279,0.008144947372004796
104280,0.005703540212927856
104281,0.005666526114626561
104282,0.0054931640625
104283,0.00574055431121209
104284,0.005682770596862184
104285,0.005856123558116967
104286,0.00579833984375
104287,0.005724291647258252
104288,0.005682777869545957
104289,0.005666504296524058
104290,0.0079345703125
104291,0.008334555724537923
104292,0.007897537123382349
104293,0.00823974609375
104294,0.008161231854086477
104295,0.00783975704537019
104296,0.009501915723907125
104297,0.010833740234375
104298,0.01068115234375
104299,0.01068115234375
104300,0.01068115234375
104301,0.010660432727479104
104302,0.010718203714645325
104303,0.010528564453125
104304,0.010813028799918316
104305,0.010833740234375
104306,0.010644093700149699
104307,0.010775976519939593
104308,0.010738915149091406
104309,0.010796676136266012
104310,0.012780316896215924
104311,0.012969970703125
104312,0.01312255859375
104313,0.012875141072405517
104314,0.015469134303947118
104315,0.01556396484375
104316,0.015411376953125
104317,0.013159637237247739
104318,0.013007051164810744
104319,0.01151825635658008
104320,0.010470812556826315
104321,0.00823974609375
104322,0.006082853281241775
104323,0.003183686086648781
104324,0.0006474429332243168
104325,-0.0016000652840488145
104326,-0.00152587890625
104327,-0.001431036548316853
104328,0.002272365696114255
104329,0.00963368036229336
104330,0.017151765326967168
104331,0.02710707413370534
104332,0.03403126383554771
104333,0.04360302898444893
104334,0.04936425745756426
104335,0.05397900191060704
104336,0.05403260230801492
104337,0.0479084697935644
104338,0.04027908253506641
104339,0.02871952876357323
104340,0.0188013249638237
104341,0.009076930106280487
104342,0.004251853138972439
104343,0.0011423670664642606
104344,-0.0009361296877453663
104345,-0.0030723574292327244
104346,-0.006829323707550479
104347,-0.01295343167661649
104348,-0.017893966073000776
104349,-0.01922607421875
104350,-0.019700390553458236
104351,-0.0188054510083213
104352,-0.019056924574437046
104353,-0.02363455674771704
104354,-0.032715533807890114
104355,-0.04242343054785471
104356,-0.051900452429335386
104357,-0.05550484081702804
104358,-0.05788852789785752
104359,-0.057830810546875
104360,-0.05804111397031157
104361,-0.05550483354431015
104362,-0.05380581167598437
104363,-0.051496443699688484
104364,-0.04905504108602206
104365,-0.045871244090749316
104366,-0.04144619617171832
104367,-0.03803155431784051
104368,-0.0332807946369463
104369,-0.028492867221960913
104370,-0.02464100040411581
104371,-0.022236774615425225
104372,-0.019473545376231145
104373,-0.018826014261549853
104374,-0.016326904296875
104375,-0.016248684601484365
104376,-0.013675209168840094
104377,-0.013770097890209068
104378,-0.013638021434863964
104379,-0.018066891763275143
104380,-0.02533340498028268
104381,-0.03744553750886262
104382,-0.04745863457554013
104383,-0.054646960824483046
104384,-0.05955026385071573
104385,-0.06294439426933529
104386,-0.06490754541214606
104387,-0.06267265290346023
104388,-0.049868243980097614
104389,-0.02325277975014757
104390,0.02132707088467157
104391,0.08036553794011081
104392,0.15315736295200116
104393,0.2418145789054209
104394,0.3394502865615485
104395,0.42897467216905066
104396,0.4988692293723674
104397,0.5303619752157235
104398,0.5250643340285797
104399,0.48851036092643174
104400,0.43336482083150474
104401,0.369637143855336
104402,0.30169469601902793
104403,0.22944256314878023
104404,0.15511552320653768
104405,0.08275168077083403
104406,0.013860115722459211
104407,-0.04839207397050249
104408,-0.10019381345068912
104409,-0.14016459233814907
104410,-0.16648058258309503
104411,-0.18198327402914138
104412,-0.1873779296875
104413,-0.1810978368714975
104414,-0.1670393494982779
104415,-0.14708404478613127
104416,-0.12398918381547748
104417,-0.10338983403541048
104418,-0.08395352457489873
104419,-0.06847116729196658
104420,-0.05872241858992265
104421,-0.05149665460799561
104422,-0.04680370318676756
104423,-0.04176830825070657
104424,-0.03824190319565948
104425,-0.03576322284837796
104426,-0.0335693359375
104427,-0.0311279296875
104428,-0.02851356229291095
104429,-0.028533935546875
104430,-0.02601450960073171
104431,-0.023746059949901928
104432,-0.023515460544894354
104433,-0.021535252195781382
104434,-0.02378335404707444
104435,-0.023613829858762366
104436,-0.023671474482768393
104437,-0.023939350712301202
104438,-0.026360406435482476
104439,-0.028591579261789297
104440,-0.028533935546875
104441,-0.028398313953815455
104442,-0.025902635490923705
104443,-0.02374607085894465
104444,-0.02229481196510796
104445,-0.02139961605735619
104446,-0.018863261086198978
104447,-0.018442813329609613
104448,-0.015943774273772155
104449,-0.013885498046875
104450,-0.01129150390625
104451,-0.009782636751924338
104452,-0.00885009765625
104453,-0.009250230340441428
104454,-0.0065409769516801075
104455,-0.006351062236737371
104456,-0.006540982406212268
104457,-0.006656239836158315
104458,-0.00885009765625
104459,-0.009117936613182363
104460,-0.008697509765625
104461,-0.008907721371226295
104462,-0.009002685546875
104463,-0.0067138671875
104464,-0.006561279296875
104465,-0.006466311484873791
104466,-0.006256103515625
104467,-0.006388424515516458
104468,-0.008945068195516154
104469,-0.009002685546875
104470,-0.009040042371124195
104471,-0.0091552734375
104472,-0.010586178168141959
104473,-0.011539066881577043
104474,-0.011539067790653985
104475,-0.01157643461486896
104476,-0.01153906960883137
104477,-0.011138916015625
104478,-0.012895227963823272
104479,-0.013922871234679748
104480,-0.01628952929088225
104481,-0.016652308787198228
104482,-0.018673327280395183
104483,-0.018710706831823822
104484,-0.0189208984375
104485,-0.0164794921875
104486,-0.014743424402828146
104487,-0.013885498046875
104488,-0.011328893457644418
104489,-0.011481483166423301
104490,-0.011539082336055653
104491,-0.011196512457985966
104492,-0.011444091796875
104493,-0.011634078329766196
104494,-0.01119650973072746
104495,-0.013827905240866542
104496,-0.013922902143649845
104497,-0.01373291015625
104498,-0.01386531570126946
104499,-0.013865318428500285
104500,-0.01379049841682257
104501,-0.01379049750773919
104502,-0.012434449152268495
104503,-0.011501677330182624
104504,-0.011328922548413634
104505,-0.01150167551201168
104506,-0.011196498821678301
104507,-0.011464249597147213
104508,-0.011138916015625
104509,-0.011196496094419793
104510,-0.011233924736549208
104511,-0.009192704806890174
104512,-0.009175417601464547
104513,-0.00885009765625
104514,-0.007476806640625
104515,-0.00885009765625
104516,-0.008907671371431525
104517,-0.00890767046234396
104518,-0.011328948002875084
104519,-0.011444091796875
104520,-0.013885498046875
104521,-0.015241459129978183
104522,-0.016557177339507286
104523,-0.018768310546875
104524,-0.018635834093086383
104525,-0.01890355032321563
104526,-0.0213623046875
104527,-0.021267280512097184
104528,-0.023403510071753182
104529,-0.02374614904044876
104530,-0.025787353515625
104531,-0.02626520953349658
104532,-0.028438906826036295
104533,-0.028571406916115417
104534,-0.03095525763265395
104535,-0.033416748046875
104536,-0.03511529355343892
104537,-0.03595318756316666
104538,-0.03814697265625
104539,-0.038299560546875
104540,-0.0383945965404316
104541,-0.036716130652639976
104542,-0.035800604217977545
104543,-0.03610578090832155
104544,-0.035953193926773486
104545,-0.0360107421875
104546,-0.033169118708174135
104547,-0.03345424487057687
104548,-0.035763111030617564
104549,-0.035915698012165626
104550,-0.03582065201864324
104551,-0.03570556640625
104552,-0.035858154296875
104553,-0.033474288125806675
104554,-0.033416748046875
104555,-0.031070391426739268
104556,-0.030632652828354718
104557,-0.028628986994910212
104558,-0.028533935546875
104559,-0.028398850315405767
104560,-0.026397705078125
104561,-0.02403134338438339
104562,-0.0213047727903461
104563,-0.01884336237584289
104564,-0.015849138278676126
104565,-0.012339619521583134
104566,-0.008772572503626943
104567,-0.0047677577965639754
104568,-0.0015434224743268057
104569,0.00244140625
104570,0.005055386373359201
104571,0.0060284347052545015
104572,0.008124700481185753
104573,0.00829726799094875
104574,0.00804961228872236
104575,0.008087158203125
104576,0.007952150244048816
104577,0.005875824996509939
104578,0.005818304008413587
104579,0.005703268395800291
104580,0.004004841979712422
104581,0.003204345703125
104582,0.00335693359375
104583,0.0018111041591440775
104584,0.0006655319536991817
104585,-0.0017735436993545994
104586,-0.003929717423761919
104587,-0.004655085508022829
104588,-0.006808946817233914
104589,-0.006561279296875
104590,-0.008259677531253536
104591,-0.00909776790386743
104592,-0.00885009765625
104593,-0.009097769722044803
104594,-0.008982765018397124
104595,-0.008812513560172246
104596,-0.008945184558678319
104597,-0.01119641609472768
104598,-0.01138659262685569
104599,-0.011234005645318264
104600,-0.009955806077574531
104601,-0.008792601213489208
104602,-0.00906018108054179
104603,-0.006618773921458421
104604,-0.00640869140625
104605,-0.00493812652706208
104606,-0.003987172957599713
104607,-0.001811169613432293
104608,-0.001583368985397533
104609,-0.001468389736190041
104610,-0.0016408554281819138
104611,0.0006103515625
104612,0.0006678380052950136
104613,0.0006103515625
104614,-0.0015060129230027894
104615,-0.0014882584466510151
104616,-0.0015635011840028675
104617,-0.0033193094978091284
104618,-0.00396728515625
104619,-0.004004912888532758
104620,-0.004234831387029237
104621,-0.00648395414349929
104622,-0.004310094124312649
104623,-0.004004920161229384
104624,-0.004062397513139768
104625,-0.00162099217223377
104626,-0.0014307647311892888
104627,0.000762939453125
104628,0.0009531714396011609
104629,0.0009729983320493434
104630,-0.001545701253241024
104631,-0.00152587890625
104632,-0.0015456957987281942
104633,-0.0016408136101520626
104634,-0.0036442658080672735
104635,-0.004119873046875
104636,-0.004062408422182489
104637,-0.006466155121848509
104638,-0.006791130522935573
104639,-0.008774769464710263
104640,-0.009002685546875
104641,-0.008965017814763245
104642,-0.00888776720654976
104643,-0.00911760206903351
104644,-0.0091552734375
104645,-0.010528564453125
104646,-0.011348959440070734
104647,-0.0115966796875
104648,-0.011196369731268366
104649,-0.011253821628736577
104650,-0.011329188001951427
104651,-0.011691816589740155
104652,-0.009232485864038372
104653,-0.011691818407917522
104654,-0.0111766073840102
104655,-0.011539232335474102
104656,-0.011406396792147912
104657,-0.011501537330729955
104658,-0.01146383778056477
104659,-0.011444091796875
104660,-0.00940300641215999
104661,-0.009060127444388067
104662,-0.008869832730882196
104663,-0.00885009765625
104664,-0.009175003057619367
104665,-0.01125379253793324
104666,-0.011576955521893462
104667,-0.0115966796875
104668,-0.011444091796875
104669,-0.009230710719501066
104670,-0.010453123534747926
104671,-0.01148181407421742
104672,-0.011444091796875
104673,-0.011348934894713926
104674,-0.01163440741937231
104675,-0.011253774356189686
104676,-0.011138916015625
104677,-0.0116918402260136
104678,-0.011539253244471963
104679,-0.011406354974130912
104680,-0.009097848812653546
104681,-0.008907521372019512
104682,-0.010833740234375
104683,-0.011577001885348553
104684,-0.011253757992634134
104685,-0.011329251638053869
104686,-0.01129150390625
104687,-0.011749267578125
104688,-0.011481844983187477
104689,-0.01129150390625
104690,-0.011444091796875
104691,-0.011634438328329529
104692,-0.0114244385400888
104693,-0.009060098353584732
104694,-0.008945273649259271
104695,-0.00894527455834263
104696,-0.008907507735694787
104697,-0.008945276376524217
104698,-0.008754918026898843
104699,-0.011329277092515319
104700,-0.01153927324440352
104701,-0.011406314974267794
104702,-0.01106188540659042
104703,-0.009097869721662046
104704,-0.008812315379112904
104705,-0.009117489342196184
104706,-0.009097872448926991
104707,-0.009212673516979006
104708,-0.00667607763767913
104709,-0.006446482774258874
104710,-0.00640869140625
104711,-0.00644648641060076
104712,-0.006561279296875
104713,-0.003929486515557353
104714,-0.004024678872122174
104715,-0.004005087433297368
104716,-0.004119873046875
104717,-0.004024676144857229
104718,-0.00396728515625
104719,-0.004157682596627429
104720,-0.004082061678955856
104721,-0.004119873046875
104722,-0.004082058042592681
104723,-0.004100304335216803
104724,-0.004101620390626985
104725,-0.0063513076903329605
104726,-0.006484335960182185
104727,-0.006561279296875
104728,-0.00631348450428351
104729,-0.00640869140625
104730,-0.006523449747212303
104731,-0.00640869140625
104732,-0.006503901944575437
104733,-0.006599114301054757
104734,-0.006561279296875
104735,-0.006293942156159474
104736,-0.006179196542419296
104737,-0.004024657963113674
104738,-0.0037768531705734657
104739,-0.00396728515625
104740,-0.0041003506986718756
104741,-0.0039477655353096375
104742,-0.0038904000011638585
104743,-0.001716319982798312
104744,0.000858160900493158
104745,0.00108762394627046
104746,0.0034142982188358987
104747,0.005645751953125
104748,0.005740977036835045
104749,0.0060082896321959536
104750,0.005607886039975197
104751,0.00404302061889996
104752,0.003166476153612016
104753,0.003204345703125
104754,0.0029944004601149352
104755,0.0030517578125
104756,0.005913050912178242
104757,0.005607873312740238
104758,0.005913047275836356
104759,0.005855692650699176
104760,0.005740987945884178
104761,0.005740988854971768
104762,0.007095855396861922
104763,0.008125047752535421
104764,0.008277637461348426
104765,0.008087158203125
104766,0.00825919753315203
104767,0.008029812668876658
104768,0.0081824014685786
104769,0.008354433525904797
104770,0.008087158203125
104771,0.008182404195843545
104772,0.007991911301295392
104773,0.00823974609375
104774,0.005988837283751102
104775,0.005855678105291097
104776,0.005703089305578506
104777,0.005683666957030993
104778,0.007438889818565124
104779,0.008067742218184319
104780,0.008087158203125
104781,0.008182413286732384
104782,0.008087158203125
104783,0.008182415104903326
104784,0.008182416013997329
104785,0.008011299104552281
104786,0.008144486464706727
104787,0.008392333984375
104788,0.008049223199321569
104789,0.008201809271758566
104790,0.008182421468516568
104791,0.007724658705729161
104792,0.007228953666426837
104793,0.008297067991724897
104794,0.008049212290261789
104795,0.008144478282922543
104796,0.008144477373834952
104797,0.008182427832134052
104798,0.008049205017578014
104799,0.00579833984375
104800,0.005569838309321623
104801,0.008201787453673124
104802,0.00801049122902976
104803,0.005588439146021881
104804,0.005912963639768233
104805,0.004043216981796931
104806,0.003204345703125
104807,0.005588442782380828
104808,0.00576036847645946
104809,0.005703059305698228
104810,0.005779008403905363
104811,0.005512492775081854
104812,0.005703056578433283
104813,0.005950927734375
104814,0.00579833984375
104815,0.005893625836321009
104816,0.0055504650514663955
104817,0.007972558043380212
104818,0.00816376699568181
104819,0.00823974609375
104820,0.00579833984375
104821,0.005321274731908479
104822,0.0031470501686778406
104823,0.0014112896555308725
104824,0.001068115234375
104825,0.0005144776934296574
104826,-0.0014112951100607634
104827,-0.0016211758078637287
104828,-0.00396728515625
104829,-0.006256103515625
104830,-0.006618567558627731
104831,-0.006599292482182541
104832,-0.0063894199661488505
104833,-0.006179549268298855
104834,-0.0020976984976372945
104835,0.004654183693392371
104836,0.012608010900559886
104837,0.019627047505726466
104838,0.02716112877179018
104839,0.03448534024903816
104840,0.03984468907514286
104841,0.0422288143360739
104842,0.04178983786376418
104843,0.035934224303660965
104844,0.02828559469584595
104845,0.020312992107149673
104846,0.011672760603345746
104847,0.005721836505304126
104848,-0.0007821672570403603
104849,-0.004043781221969472
104850,-0.008258968443101347
104851,-0.010547784075194341
104852,-0.01359953916044431
104853,-0.015239950044885854
104854,-0.016326904296875
104855,-0.016326904296875
104856,-0.015983316544101647
104857,-0.013790173872628882
104858,-0.011386828989583719
104859,-0.00921253533569728
104860,-0.00885009765625
104861,-0.0068856474275790095
104862,-0.00885009765625
104863,-0.009040756913789213
104864,-0.008792840303488609
104865,-0.00905994199055945
104866,-0.009307861328125
104867,-0.011539425061992894
104868,-0.00881201719846401
104869,-0.00885009765625
104870,-0.008602173773248562
104871,-0.00885009765625
104872,-0.009002685546875
104873,-0.008869257278575847
104874,-0.009040776913720773
104875,-0.009002685546875
104876,-0.00885009765625
104877,-0.009002685546875
104878,-0.006599377936404546
104879,-0.00637059094853245
104880,-0.006656624380123217
104881,-0.006275241319848345
104882,-0.004959024324452239
